Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753975,-,Ulaanbaatar,Mongolia,47.93,106.9,0,1313,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2012,8,15,9,30,24.200000000000003,861,40.5,3.3000000000000003,234
2012,8,15,10,30,21.6,861,52.480000000000004,2.2,228
2012,8,15,11,30,19.1,861,63.440000000000005,1.8,218
2012,8,15,12,30,17.900000000000002,861,65.32000000000001,1.9000000000000001,212
2012,8,15,13,30,17.400000000000002,861,64.93,2.2,211
2012,8,15,14,30,17,860,65.26,2.2,218
2012,8,15,15,30,16.2,860,69.5,1.8,235
2012,8,15,16,30,15.5,860,74.78,1.4000000000000001,256
2012,8,15,17,30,14.8,860,80.2,1.2000000000000002,271
2012,8,15,18,30,14.4,860,83.19,1.1,273
2012,8,15,19,30,14.100000000000001,860,85.18,1.2000000000000002,263
2012,8,15,20,30,13.8,860,87.44,1.4000000000000001,249
2012,8,15,21,30,13.8,860,88.89,1.6,237
2012,8,15,22,30,14.3,860,88.73,2,229
2012,8,15,23,30,14.8,859,89.58,2.4000000000000004,226
2012,8,16,0,30,17.400000000000002,859,79.10000000000001,3.4000000000000004,253
2012,8,16,1,30,19.400000000000002,859,67.68,4.1000000000000005,275
2012,8,16,2,30,20.900000000000002,859,55.79,4.5,286
2012,8,16,3,30,22,859,48.18,4.6000000000000005,289
2012,8,16,4,30,22.700000000000003,859,44.37,4.6000000000000005,291
2012,8,16,5,30,23.1,859,42.74,4.5,294
2012,8,16,6,30,23,859,43.08,4.3,297
2012,8,16,7,30,22.400000000000002,859,44.94,4.1000000000000005,301
2012,8,16,8,30,21.5,859,48.230000000000004,3.8000000000000003,306
2012,8,16,9,30,20.3,860,53.56,3.4000000000000004,315
2012,8,16,10,30,18.3,860,63.96,2.4000000000000004,331
2012,8,16,11,30,15.8,860,81.18,1.4000000000000001,171
2012,8,16,12,30,14.200000000000001,860,89.04,1.2000000000000002,6
2012,8,16,13,30,13.600000000000001,860,92.72,1.3,13
2012,8,16,14,30,13.3,860,94.81,1.5,11
2012,8,16,15,30,12.9,860,95.83,1.8,178
2012,8,16,16,30,12.3,861,96.9,2.4000000000000004,345
2012,8,16,17,30,11.8,861,95.72,3.2,341
2012,8,16,18,30,10.9,861,95.35000000000001,4.1000000000000005,345
2012,8,16,19,30,9.8,862,94.02,4.6000000000000005,350
2012,8,16,20,30,8.700000000000001,863,92.46000000000001,4.5,353
2012,8,16,21,30,8.1,863,89.69,4.2,353
2012,8,16,22,30,8.3,864,86.11,4.1000000000000005,351
2012,8,16,23,30,8.700000000000001,864,83.16,4.1000000000000005,351
2012,8,17,0,30,10.9,865,70.79,4.3,343
2012,8,17,1,30,12.600000000000001,865,61.31,4.3,336
2012,8,17,2,30,14.3,865,52.82,4.4,329
2012,8,17,3,30,15.8,865,46.050000000000004,4.4,323
2012,8,17,4,30,16.8,865,41.79,4.6000000000000005,319
2012,8,17,5,30,17.400000000000002,865,40.12,4.6000000000000005,316
2012,8,17,6,30,17.7,865,39.86,4.6000000000000005,314
2012,8,17,7,30,17.5,865,41.33,4.5,313
2012,8,17,8,30,16.900000000000002,865,43.99,4.2,314
2012,8,17,9,30,16,865,47.25,3.8000000000000003,315
2012,8,17,10,30,14.200000000000001,865,53.68,2.6,317
2012,8,17,11,30,11.700000000000001,866,69.34,1.3,326
2012,8,17,12,30,10.5,866,74.84,0.9,335
2012,8,17,13,30,10.700000000000001,867,70.26,0.6000000000000001,313
2012,8,17,14,30,10.3,867,69.89,0.5,252
2012,8,17,15,30,9.600000000000001,866,73.92,0.7000000000000001,204
2012,8,17,16,30,9,866,77.82000000000001,0.9,191
2012,8,17,17,30,8.6,866,79.98,1.1,190
2012,8,17,18,30,8.3,866,80.78,1.2000000000000002,195
2012,8,17,19,30,8.200000000000001,866,80.54,1.2000000000000002,204
2012,8,17,20,30,8.1,866,80.41,1.1,210
2012,8,17,21,30,8.3,865,78.88,1.2000000000000002,202
2012,8,17,22,30,9.700000000000001,865,71.08,2.1,190
2012,8,17,23,30,10.9,865,63.050000000000004,2.9000000000000004,187
2012,8,18,0,30,15.8,864,42.57,4.6000000000000005,207
2012,8,18,1,30,17.900000000000002,864,36.4,5.5,221
2012,8,18,2,30,19.200000000000003,863,35.15,5.9,235
2012,8,18,3,30,19.700000000000003,863,35.24,6,252
2012,8,18,4,30,19.400000000000002,863,37.04,5.7,268
2012,8,18,5,30,19.400000000000002,863,38.65,5.300000000000001,280
2012,8,18,6,30,19.5,862,40.03,5,289
2012,8,18,7,30,18.900000000000002,862,42.5,4.6000000000000005,299
2012,8,18,8,30,17.5,862,47.46,3.9000000000000004,316
2012,8,18,9,30,15.700000000000001,862,53.79,3.3000000000000003,340
2012,8,18,10,30,14,862,61.49,2.7,186
2012,8,18,11,30,12.4,862,71.4,2.4000000000000004,24
2012,8,18,12,30,11.4,861,77.15,2.6,36
2012,8,18,13,30,10.600000000000001,861,82.56,2.6,41
2012,8,18,14,30,10,861,86.56,2.6,38
2012,8,18,15,30,9.200000000000001,860,90.17,2.9000000000000004,33
2012,8,18,16,30,8.4,860,91.69,3.2,33
2012,8,18,17,30,7.4,860,91.86,3.4000000000000004,36
2012,8,18,18,30,6.6000000000000005,859,90.41,3.6,37
2012,8,18,19,30,5.800000000000001,859,90.02,3.8000000000000003,36
2012,8,18,20,30,5.2,859,89,4.1000000000000005,37
2012,8,18,21,30,5,858,85.76,4.5,41
2012,8,18,22,30,5.1000000000000005,858,83.17,4.5,45
2012,8,18,23,30,5.2,859,82.38,4.4,45
2012,8,19,0,30,6,859,77.9,4.4,31
2012,8,19,1,30,6.7,860,74.88,4.9,24
2012,8,19,2,30,7.4,861,70.76,5.6000000000000005,20
2012,8,19,3,30,7.800000000000001,861,66.97,6.1000000000000005,16
2012,8,19,4,30,7.9,862,64.05,6.5,12
2012,8,19,5,30,7.800000000000001,862,62.46,6.6000000000000005,8
2012,8,19,6,30,7.4,863,62.870000000000005,6.4,3
2012,8,19,7,30,7.1000000000000005,864,63.84,6.300000000000001,178
2012,8,19,8,30,6.800000000000001,864,64.77,6.1000000000000005,353
2012,8,19,9,30,6.4,865,66.62,5.6000000000000005,347
2012,8,19,10,30,5.7,866,72.34,4.7,341
2012,8,19,11,30,5,867,79.59,3.8000000000000003,335
2012,8,19,12,30,4.1000000000000005,867,86.21000000000001,2.9000000000000004,331
2012,8,19,13,30,3.1,868,91.63,2.1,329
2012,8,19,14,30,2.2,868,94.99,1.7000000000000002,331
2012,8,19,15,30,1.6,868,95.9,1.5,335
2012,8,19,16,30,1.1,869,96.58,1.5,338
2012,8,19,17,30,0.8,869,96.4,1.5,342
2012,8,19,18,30,0.6000000000000001,869,96.78,1.6,346
2012,8,19,19,30,0.5,869,97.98,1.6,350
2012,8,19,20,30,0.7000000000000001,870,97.94,1.7000000000000002,351
2012,8,19,21,30,1.7000000000000002,870,92.83,2,349
2012,8,19,22,30,3,870,86.62,2.7,346
2012,8,19,23,30,3.8000000000000003,870,82.01,3.2,346
2012,8,20,0,30,6.4,871,65.3,3.7,340
2012,8,20,1,30,7.800000000000001,871,55.89,3.9000000000000004,335
2012,8,20,2,30,8.6,871,50.81,3.9000000000000004,331
2012,8,20,3,30,9.1,871,47.85,3.9000000000000004,328
2012,8,20,4,30,9.5,871,46,3.9000000000000004,326
2012,8,20,5,30,9.600000000000001,870,45.62,3.9000000000000004,324
2012,8,20,6,30,9.4,870,46.47,3.9000000000000004,321
2012,8,20,7,30,8.700000000000001,870,48.86,4,320
2012,8,20,8,30,7.7,871,53.08,3.9000000000000004,320
2012,8,20,9,30,7,871,56.9,3.6,322
2012,8,20,10,30,6.1000000000000005,871,61.910000000000004,2.7,325
2012,8,20,11,30,4.6000000000000005,871,72.9,1.6,332
2012,8,20,12,30,3.3000000000000003,871,83.37,1.1,341
2012,8,20,13,30,2.5,871,86.8,1,348
2012,8,20,14,30,1.7000000000000002,871,89.05,0.9,353
2012,8,20,15,30,1.1,871,91.29,0.9,352
2012,8,20,16,30,0.4,871,94.92,1,343
2012,8,20,17,30,-0.30000000000000004,871,98.93,1,331
2012,8,20,18,30,-0.9,871,100,1,323
2012,8,20,19,30,-1.4000000000000001,871,100,1,317
2012,8,20,20,30,-1.6,871,100,1,311
2012,8,20,21,30,-0.7000000000000001,871,100,1.1,308
2012,8,20,22,30,1.2000000000000002,871,87.19,1.5,302
2012,8,20,23,30,2.3000000000000003,872,82.41,1.8,298
2012,8,21,0,30,7,872,57.09,3.1,305
2012,8,21,1,30,9.200000000000001,871,47.32,3.4000000000000004,301
2012,8,21,2,30,11.200000000000001,871,41.95,3.6,293
2012,8,21,3,30,12.8,871,38.72,3.8000000000000003,283
2012,8,21,4,30,14,870,35.79,4,274
2012,8,21,5,30,14.9,869,33.31,4.3,268
2012,8,21,6,30,15.4,869,31.580000000000002,4.5,265
2012,8,21,7,30,15.5,868,30.28,4.6000000000000005,265
2012,8,21,8,30,15.100000000000001,868,30.05,4.4,266
2012,8,21,9,30,13.8,868,32.18,3.1,265
2012,8,21,10,30,11.3,867,47.43,1.5,252
2012,8,21,11,30,8.700000000000001,866,65.24,1.1,231
2012,8,21,12,30,7.1000000000000005,866,63.02,1.2000000000000002,214
2012,8,21,13,30,6.1000000000000005,866,65.42,1.3,204
2012,8,21,14,30,5.2,866,66.31,1.3,203
2012,8,21,15,30,4.7,865,66.67,1.4000000000000001,206
2012,8,21,16,30,4.2,864,69.36,1.5,209
2012,8,21,17,30,3.8000000000000003,864,73.7,1.5,210
2012,8,21,18,30,3.3000000000000003,863,79.26,1.5,209
2012,8,21,19,30,2.9000000000000004,863,83.79,1.4000000000000001,208
2012,8,21,20,30,2.7,863,84.99,1.3,208
2012,8,21,21,30,3.3000000000000003,862,80.87,1.4000000000000001,208
2012,8,21,22,30,5.800000000000001,862,70.86,2,206
2012,8,21,23,30,7.6000000000000005,862,63.99,2.5,205
2012,8,22,0,30,12.9,862,46.96,2.8000000000000003,214
2012,8,22,1,30,16.5,862,39.4,3.3000000000000003,233
2012,8,22,2,30,19.400000000000002,861,34.27,3.9000000000000004,245
2012,8,22,3,30,21.3,861,31.14,4.3,250
2012,8,22,4,30,22.400000000000002,860,29.53,4.6000000000000005,254
2012,8,22,5,30,22.8,860,28.7,4.800000000000001,259
2012,8,22,6,30,23.1,860,27.79,4.7,263
2012,8,22,7,30,23.1,860,28.04,4.7,268
2012,8,22,8,30,22.5,860,30.09,4.1000000000000005,272
2012,8,22,9,30,20.700000000000003,859,36.89,2.6,273
2012,8,22,10,30,17.6,859,57.56,1.4000000000000001,274
2012,8,22,11,30,15.3,859,62.690000000000005,1.2000000000000002,291
2012,8,22,12,30,13.9,859,64.53,1.3,322
2012,8,22,13,30,12.5,860,70.09,1.4000000000000001,345
2012,8,22,14,30,11.100000000000001,860,73.13,1.5,354
2012,8,22,15,30,9.8,860,75.78,1.4000000000000001,357
2012,8,22,16,30,8.9,861,76.22,1.3,179
2012,8,22,17,30,8.200000000000001,861,76,1.2000000000000002,1
2012,8,22,18,30,7.9,861,74.15,1.2000000000000002,4
2012,8,22,19,30,7.9,861,71.81,1.1,10
2012,8,22,20,30,8,861,70.10000000000001,0.9,21
2012,8,22,21,30,8.8,861,66.4,0.6000000000000001,42
2012,8,22,22,30,10.700000000000001,862,60.74,0.4,75
2012,8,22,23,30,12,862,61.550000000000004,0.4,94
2012,8,23,0,30,17,862,45.65,0.7000000000000001,197
2012,8,23,1,30,20.200000000000003,862,39.94,1.5,232
2012,8,23,2,30,22.200000000000003,862,37.410000000000004,2.2,218
2012,8,23,3,30,23.700000000000003,861,35.47,2.9000000000000004,211
2012,8,23,4,30,24.8,861,33.35,3.4000000000000004,207
2012,8,23,5,30,25.6,860,30.61,3.8000000000000003,204
2012,8,23,6,30,26.200000000000003,860,27.650000000000002,4.1000000000000005,203
2012,8,23,7,30,26.200000000000003,859,26.02,4.3,203
2012,8,23,8,30,25.5,859,26.59,3.8000000000000003,205
2012,8,23,9,30,23.6,858,33.36,2.7,205
2012,8,23,10,30,19.900000000000002,858,51.050000000000004,1.9000000000000001,206
2012,8,23,11,30,16.8,858,54.870000000000005,2.1,211
2012,8,23,12,30,15.600000000000001,859,53.44,2.4000000000000004,216
2012,8,23,13,30,14.700000000000001,859,53.95,2.5,220
2012,8,23,14,30,13.700000000000001,859,55.89,2.3000000000000003,228
2012,8,23,15,30,12.5,859,61.84,1.7000000000000002,249
2012,8,23,16,30,11.200000000000001,860,71.53,1.6,290
2012,8,23,17,30,10.200000000000001,860,81.33,2.2,332
2012,8,23,18,30,9.700000000000001,861,87.08,3.3000000000000003,351
2012,8,23,19,30,9.5,861,90.58,3.8000000000000003,357
2012,8,23,20,30,9.4,862,91.36,3.8000000000000003,359
2012,8,23,21,30,9.4,863,90.46000000000001,3.7,180
2012,8,23,22,30,10,863,86.61,3.9000000000000004,180
2012,8,23,23,30,10.5,864,84.69,4.1000000000000005,359
2012,8,24,0,30,11.700000000000001,865,78.04,4,350
2012,8,24,1,30,11.9,865,75.89,3.9000000000000004,350
2012,8,24,2,30,12.4,866,72.73,3.7,350
2012,8,24,3,30,13.3,866,67.25,3.5,346
2012,8,24,4,30,14.5,866,60.67,3.5,339
2012,8,24,5,30,15.9,866,54.45,3.6,334
2012,8,24,6,30,16.7,866,51.04,3.7,329
2012,8,24,7,30,16.7,866,50.19,3.8000000000000003,328
2012,8,24,8,30,16.1,866,51.230000000000004,3.7,329
2012,8,24,9,30,15,867,53.980000000000004,3.4000000000000004,332
2012,8,24,10,30,12.700000000000001,867,62.050000000000004,2.3000000000000003,336
2012,8,24,11,30,9.9,867,78.62,1.3,343
2012,8,24,12,30,8.3,868,85.35000000000001,1.2000000000000002,353
2012,8,24,13,30,7.4,868,89.77,1.1,185
2012,8,24,14,30,6.7,868,94.76,1.1,16
2012,8,24,15,30,6.2,868,98.82000000000001,1.1,24
2012,8,24,16,30,5.9,868,100,1.1,31
2012,8,24,17,30,5.800000000000001,868,100,1.1,42
2012,8,24,18,30,5.800000000000001,868,100,1,63
2012,8,24,19,30,5.7,868,100,0.9,88
2012,8,24,20,30,5.4,869,100,0.8,109
2012,8,24,21,30,5.4,869,100,0.7000000000000001,123
2012,8,24,22,30,6.9,869,92.73,0.7000000000000001,133
2012,8,24,23,30,8.1,869,85.54,0.8,137
2012,8,25,0,30,13.100000000000001,869,57.69,0.8,254
2012,8,25,1,30,15.4,869,46.72,1.2000000000000002,270
2012,8,25,2,30,17.2,869,40.53,1.6,265
2012,8,25,3,30,18.6,869,36.32,1.8,258
2012,8,25,4,30,19.700000000000003,868,33.34,2.1,254
2012,8,25,5,30,20.400000000000002,868,31.29,2.3000000000000003,254
2012,8,25,6,30,20.900000000000002,868,29.400000000000002,2.4000000000000004,253
2012,8,25,7,30,20.900000000000002,867,28.7,2.4000000000000004,250
2012,8,25,8,30,20.5,867,29.060000000000002,2.3000000000000003,244
2012,8,25,9,30,19.200000000000003,867,32.1,1.6,235
2012,8,25,10,30,16.6,867,51.49,1,204
2012,8,25,11,30,13.700000000000001,866,60.59,1.1,168
2012,8,25,12,30,12.100000000000001,866,59.65,1.4000000000000001,159
2012,8,25,13,30,11.4,866,60.980000000000004,1.8,165
2012,8,25,14,30,11.3,866,59.95,2.3000000000000003,173
2012,8,25,15,30,11.3,865,59.43,2.7,179
2012,8,25,16,30,11,865,60.69,2.9000000000000004,184
2012,8,25,17,30,10.600000000000001,865,62.85,3,189
2012,8,25,18,30,10.200000000000001,864,65.49,2.9000000000000004,194
2012,8,25,19,30,10.200000000000001,864,66.82000000000001,3,196
2012,8,25,20,30,10.3,864,67.93,3.1,193
2012,8,25,21,30,10.5,863,67.77,3.3000000000000003,190
2012,8,25,22,30,11.8,863,62.300000000000004,3.8000000000000003,193
2012,8,25,23,30,13,863,57.92,4.1000000000000005,196
2012,8,26,0,30,16.2,863,48.980000000000004,4,208
2012,8,26,1,30,18.5,863,43.730000000000004,4.1000000000000005,221
2012,8,26,2,30,20.200000000000003,863,40.550000000000004,4.800000000000001,236
2012,8,26,3,30,20.200000000000003,863,43.99,5.300000000000001,242
2012,8,26,4,30,18.400000000000002,863,55.63,5.300000000000001,235
2012,8,26,5,30,16.900000000000002,863,66.27,4.800000000000001,222
2012,8,26,6,30,16.900000000000002,862,68.54,4.2,219
2012,8,26,7,30,17.6,862,66.54,3.6,227
2012,8,26,8,30,18.1,861,64.12,3,237
2012,8,26,9,30,17.6,861,66.43,1.8,235
2012,8,26,10,30,16.1,861,80.05,0.9,229
2012,8,26,11,30,14.9,861,78.96000000000001,0.9,230
2012,8,26,12,30,14.5,861,76.51,0.9,246
2012,8,26,13,30,13.5,861,79.38,1,273
2012,8,26,14,30,12.700000000000001,861,81.34,1,283
2012,8,26,15,30,12.4,861,81.53,0.9,291
2012,8,26,16,30,11.5,862,85.28,0.9,305
2012,8,26,17,30,10.4,862,89.23,1,308
2012,8,26,18,30,9.5,862,92.12,1.1,306
2012,8,26,19,30,9,863,94.61,1.1,309
2012,8,26,20,30,8.5,863,95.7,1.4000000000000001,317
2012,8,26,21,30,8.5,864,93.89,2.1,327
2012,8,26,22,30,9.1,864,91.13,2.8000000000000003,332
2012,8,26,23,30,9.4,865,92.26,3.1,332
2012,8,27,0,30,10.5,865,87.07000000000001,3.7,332
2012,8,27,1,30,11.700000000000001,865,80.10000000000001,4.2,329
2012,8,27,2,30,13.3,866,68.93,4.4,326
2012,8,27,3,30,14.9,866,58.82,4.4,324
2012,8,27,4,30,16.1,866,52.76,4.3,322
2012,8,27,5,30,17,866,48.870000000000005,4.1000000000000005,320
2012,8,27,6,30,17.3,866,47.1,4,320
2012,8,27,7,30,17.2,866,47.02,3.7,322
2012,8,27,8,30,16.7,866,47.57,3.4000000000000004,324
2012,8,27,9,30,15.700000000000001,866,49.53,2.8000000000000003,328
2012,8,27,10,30,13.200000000000001,867,59.300000000000004,1.7000000000000002,338
2012,8,27,11,30,10.600000000000001,867,75.77,1,177
2012,8,27,12,30,9.8,867,74.2,0.9,24
2012,8,27,13,30,9.3,867,73.81,0.9,57
2012,8,27,14,30,8.5,867,76.11,0.9,88
2012,8,27,15,30,7.800000000000001,867,78.67,1,110
2012,8,27,16,30,7.300000000000001,867,80.46000000000001,1.1,124
2012,8,27,17,30,6.9,867,82.10000000000001,1.1,137
2012,8,27,18,30,6.6000000000000005,867,83.53,1.2000000000000002,148
2012,8,27,19,30,6.300000000000001,867,85.32000000000001,1.3,155
2012,8,27,20,30,6,867,87.27,1.3,158
2012,8,27,21,30,5.9,867,88.16,1.4000000000000001,159
2012,8,27,22,30,8,867,76.96000000000001,2.1,159
2012,8,27,23,30,9.9,867,70.09,2.8000000000000003,158
2012,8,28,0,30,14.9,866,52.01,3.4000000000000004,181
2012,8,28,1,30,18,866,42.22,4,201
2012,8,28,2,30,20.1,866,36.58,4.4,211
2012,8,28,3,30,21.8,865,32.6,4.6000000000000005,219
2012,8,28,4,30,22.900000000000002,865,30.03,4.6000000000000005,227
2012,8,28,5,30,23.5,864,28.17,4.5,232
2012,8,28,6,30,23.8,864,26.92,4.3,235
2012,8,28,7,30,23.6,864,26.71,4,235
2012,8,28,8,30,22.900000000000002,863,27.92,3.2,235
2012,8,28,9,30,21.200000000000003,863,36.35,1.9000000000000001,236
2012,8,28,10,30,18.400000000000002,863,58.17,1.2000000000000002,237
2012,8,28,11,30,16.3,863,56.96,1.2000000000000002,242
2012,8,28,12,30,15.600000000000001,863,54.910000000000004,1.1,246
2012,8,28,13,30,15.200000000000001,863,55.03,1,244
2012,8,28,14,30,14.700000000000001,863,55.1,0.9,237
2012,8,28,15,30,14.200000000000001,863,56.01,0.8,230
2012,8,28,16,30,13.8,863,55.89,0.7000000000000001,222
2012,8,28,17,30,13.600000000000001,863,55.230000000000004,0.4,208
2012,8,28,18,30,13.3,863,55.82,0.30000000000000004,165
2012,8,28,19,30,12.9,863,57.02,0.5,121
2012,8,28,20,30,12,863,59.31,0.8,112
2012,8,28,21,30,11,863,61.83,1,111
2012,8,28,22,30,12.200000000000001,863,59.07,1.2000000000000002,114
2012,8,28,23,30,13.8,864,61.43,1.3,117
2012,8,29,0,30,17.7,863,42.9,2.3000000000000003,133
2012,8,29,1,30,19.400000000000002,863,41.01,2.1,156
2012,8,29,2,30,20.8,863,39.95,2.2,171
2012,8,29,3,30,22.6,863,35.06,2.2,181
2012,8,29,4,30,24.3,862,30.85,2.2,195
2012,8,29,5,30,25.6,862,27.03,2.7,208
2012,8,29,6,30,26.6,861,23.87,3.4000000000000004,219
2012,8,29,7,30,27,861,21.900000000000002,3.6,231
2012,8,29,8,30,26.400000000000002,860,23.42,3,234
2012,8,29,9,30,24,860,33.44,1.9000000000000001,226
2012,8,29,10,30,20.400000000000002,860,54.620000000000005,1.6,215
2012,8,29,11,30,18,860,52.18,2,210
2012,8,29,12,30,16.900000000000002,860,49,2.4000000000000004,206
2012,8,29,13,30,16.1,859,47.42,2.6,202
2012,8,29,14,30,15.4,859,46.37,2.7,202
2012,8,29,15,30,15.100000000000001,859,45.09,2.9000000000000004,210
2012,8,29,16,30,15.100000000000001,859,44.4,3.4000000000000004,222
2012,8,29,17,30,14.8,860,45.65,3.3000000000000003,231
2012,8,29,18,30,14.100000000000001,860,54.96,2.2,224
2012,8,29,19,30,13.3,859,68.17,1.4000000000000001,208
2012,8,29,20,30,12.600000000000001,858,71.59,1.2000000000000002,205
2012,8,29,21,30,12.3,858,70.53,1.2000000000000002,218
2012,8,29,22,30,13.5,858,65.47,1.2000000000000002,228
2012,8,29,23,30,14.8,858,66.99,1.3,231
2012,8,30,0,30,18.8,859,50.09,2.4000000000000004,243
2012,8,30,1,30,21.900000000000002,859,39.910000000000004,3.3000000000000003,255
2012,8,30,2,30,23.5,859,31.810000000000002,4.2,257
2012,8,30,3,30,24.200000000000003,860,26.21,4.800000000000001,256
2012,8,30,4,30,24.400000000000002,860,22.32,4.9,256
2012,8,30,5,30,24.3,860,20.2,4.800000000000001,258
2012,8,30,6,30,23.6,860,20,4.4,260
2012,8,30,7,30,22.6,860,21.34,4.1000000000000005,266
2012,8,30,8,30,21.6,860,24.18,3.7,279
2012,8,30,9,30,19.900000000000002,860,30.41,2.4000000000000004,298
2012,8,30,10,30,16.900000000000002,860,51.99,1.3,317
2012,8,30,11,30,14.700000000000001,860,61.58,1.3,322
2012,8,30,12,30,13.8,862,67.75,1.2000000000000002,324
2012,8,30,13,30,12.8,863,80.43,0.9,172
2012,8,30,14,30,12.100000000000001,862,86.16,1,30
2012,8,30,15,30,11.600000000000001,862,88.16,1.3,46
2012,8,30,16,30,10.8,862,91.09,1.6,47
2012,8,30,17,30,9.600000000000001,861,94.34,1.7000000000000002,39
2012,8,30,18,30,8.6,861,95.52,1.9000000000000001,33
2012,8,30,19,30,8,861,95.42,2.1,35
2012,8,30,20,30,7.800000000000001,861,94.35000000000001,2.2,37
2012,8,30,21,30,8,861,92.41,2.4000000000000004,40
2012,8,30,22,30,8.700000000000001,861,88.43,2.8000000000000003,49
2012,8,30,23,30,9.200000000000001,861,88.51,3,54
2012,8,31,0,30,11.8,861,77.78,2.9000000000000004,75
2012,8,31,1,30,13.600000000000001,861,71.01,2.4000000000000004,89
2012,8,31,2,30,14.600000000000001,861,65.98,1.1,93
2012,8,31,3,30,14.5,861,63.7,0.9,196
2012,8,31,4,30,13.700000000000001,862,63.56,2.4000000000000004,311
2012,8,31,5,30,12.5,862,65.62,3.8000000000000003,330
2012,8,31,6,30,11.200000000000001,863,68.91,5,344
2012,8,31,7,30,10.100000000000001,864,71.4,5.800000000000001,348
2012,8,31,8,30,9.200000000000001,865,73.04,6.1000000000000005,349
2012,8,31,9,30,8.200000000000001,866,75.34,5.9,348
2012,8,31,10,30,7.1000000000000005,867,79.9,5.300000000000001,342
2012,8,31,11,30,6.2,868,85.52,4.9,336
2012,8,31,12,30,5.7,869,89.2,4.800000000000001,335
2012,8,31,13,30,5.5,870,89.3,5,339
2012,8,31,14,30,5.300000000000001,870,88.42,4.9,341
2012,8,31,15,30,5.1000000000000005,871,88.11,4.5,340
2012,8,31,16,30,4.800000000000001,871,88.72,3.9000000000000004,336
2012,8,31,17,30,4.5,871,89.15,3.6,336
2012,8,31,18,30,4.3,871,88.7,3.6,340
2012,8,31,19,30,4.1000000000000005,871,88.53,3.4000000000000004,343
2012,8,31,20,30,4,871,88.06,3.2,344
2012,8,31,21,30,4,872,87.60000000000001,3,344
2012,8,31,22,30,4.4,873,85.09,3.1,346
2012,8,31,23,30,4.800000000000001,873,83.13,3.2,348
2012,9,1,0,30,7.1000000000000005,874,71.55,3.4000000000000004,355
2012,9,1,1,30,8.700000000000001,874,64.05,3.3000000000000003,357
2012,9,1,2,30,10.3,874,57.35,3.1,358
2012,9,1,3,30,11.8,874,52.11,3.1,359
2012,9,1,4,30,13,873,48.15,3.2,181
2012,9,1,5,30,13.700000000000001,873,45.87,3.2,4
2012,9,1,6,30,13.700000000000001,873,45.910000000000004,3.2,9
2012,9,1,7,30,13,873,48.07,3.2,14
2012,9,1,8,30,12,873,51.730000000000004,3.1,18
2012,9,1,9,30,10.9,873,56.58,2.8000000000000003,19
2012,9,1,10,30,9.4,874,64.63,2,17
2012,9,1,11,30,8.1,874,76.17,1.4000000000000001,14
2012,9,1,12,30,7.300000000000001,874,81.47,1.4000000000000001,17
2012,9,1,13,30,6.800000000000001,874,84.28,1.3,26
2012,9,1,14,30,6.300000000000001,874,86.91,1.3,36
2012,9,1,15,30,5.9,874,88.95,1.2000000000000002,45
2012,9,1,16,30,5.6000000000000005,874,90.13,1.1,52
2012,9,1,17,30,5.300000000000001,873,91.12,1.1,59
2012,9,1,18,30,5.2,873,90.9,1.1,65
2012,9,1,19,30,5.1000000000000005,873,91.03,1.2000000000000002,68
2012,9,1,20,30,5.1000000000000005,873,90.60000000000001,1.1,69
2012,9,1,21,30,5.1000000000000005,874,90.24,1,71
2012,9,1,22,30,5.800000000000001,874,86.17,1.3,77
2012,9,1,23,30,6.4,874,85.2,1.7000000000000002,81
2012,9,2,0,30,8.8,874,72.94,1.2000000000000002,83
2012,9,2,1,30,10.4,874,64.22,0.9,47
2012,9,2,2,30,11.9,874,54.07,1,182
2012,9,2,3,30,13,874,46.76,1.5,339
2012,9,2,4,30,13.8,874,42.09,2,332
2012,9,2,5,30,14.4,873,38.49,2.3000000000000003,330
2012,9,2,6,30,14.600000000000001,873,36.22,2.6,330
2012,9,2,7,30,14.600000000000001,873,34.550000000000004,2.7,333
2012,9,2,8,30,14.200000000000001,873,34.17,2.6,336
2012,9,2,9,30,13.100000000000001,873,35.68,2.1,338
