Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2013,8,20,21,30,7.7,892,92.91,1.4,285
2013,8,20,22,30,9.1,892,84.57000000000001,1.9,287
2013,8,20,23,30,10.1,892,79.92,2.2,287
2013,8,21,0,30,15.1,893,59.74,2.8000000000000003,309
2013,8,21,1,30,17.400000000000002,893,52.91,3.4000000000000004,311
2013,8,21,2,30,18.9,893,47.8,3.6,310
2013,8,21,3,30,20.1,893,43.89,3.6,308
2013,8,21,4,30,21.0,892,41.48,3.6,304
2013,8,21,5,30,21.700000000000003,892,39.64,3.6,300
2013,8,21,6,30,21.9,892,38.77,3.7,299
2013,8,21,7,30,21.8,892,38.73,3.7,301
2013,8,21,8,30,21.3,892,39.64,3.6,307
2013,8,21,9,30,20.3,893,41.89,3.2,314
2013,8,21,10,30,18.1,893,49.14,2.1,325
2013,8,21,11,30,15.4,894,64.73,1.1,337
2013,8,21,12,30,13.9,894,68.93,1.0,348
2013,8,21,13,30,13.3,894,70.74,0.9,353
2013,8,21,14,30,13.1,895,71.29,0.8,346
2013,8,21,15,30,12.8,895,72.46000000000001,0.6000000000000001,313
2013,8,21,16,30,11.9,895,76.67,0.8,277
2013,8,21,17,30,10.8,895,82.2,1.0,264
2013,8,21,18,30,9.7,895,87.98,1.0,264
2013,8,21,19,30,8.9,895,92.11,1.0,265
2013,8,21,20,30,8.4,895,94.3,1.0,264
2013,8,21,21,30,8.4,896,93.3,0.9,259
2013,8,21,22,30,10.2,896,81.93,1.3,248
2013,8,21,23,30,11.8,896,73.96000000000001,1.7000000000000002,241
2013,8,22,0,30,17.1,897,52.41,1.7000000000000002,258
2013,8,22,1,30,19.9,897,41.9,1.7000000000000002,268
2013,8,22,2,30,21.6,897,36.45,1.9,263
2013,8,22,3,30,22.700000000000003,896,33.04,2.2,261
2013,8,22,4,30,23.6,896,30.64,2.4000000000000004,262
2013,8,22,5,30,24.1,895,29.46,2.6,266
2013,8,22,6,30,24.3,895,28.83,2.7,271
2013,8,22,7,30,24.200000000000003,895,28.48,2.7,278
2013,8,22,8,30,23.6,895,28.96,2.5,283
2013,8,22,9,30,22.6,895,30.3,1.9,287
2013,8,22,10,30,20.6,895,39.23,1.1,288
2013,8,22,11,30,19.1,895,47.05,0.5,264
2013,8,22,12,30,18.1,896,43.3,0.5,204
2013,8,22,13,30,16.3,896,47.79,0.9,167
2013,8,22,14,30,14.4,896,53.54,1.2000000000000002,166
2013,8,22,15,30,13.0,896,57.94,1.2000000000000002,165
2013,8,22,16,30,12.1,896,60.49,1.3,164
2013,8,22,17,30,11.6,895,61.47,1.4,163
2013,8,22,18,30,11.4,895,62.23,1.4,161
2013,8,22,19,30,11.3,895,63.03,1.6,160
2013,8,22,20,30,11.3,895,63.38,1.7000000000000002,160
2013,8,22,21,30,11.7,895,62.68,2.1,159
2013,8,22,22,30,13.2,895,58.56,2.9000000000000004,156
2013,8,22,23,30,14.3,895,56.59,3.4000000000000004,155
2013,8,23,0,30,18.9,895,44.19,3.1,166
2013,8,23,1,30,22.5,894,35.9,2.8000000000000003,188
2013,8,23,2,30,25.3,894,29.39,2.5,211
2013,8,23,3,30,27.0,893,26.12,2.3000000000000003,228
2013,8,23,4,30,28.1,893,24.85,2.1,243
2013,8,23,5,30,28.700000000000003,893,24.54,2.1,265
2013,8,23,6,30,28.9,893,24.74,2.3000000000000003,294
2013,8,23,7,30,28.4,893,25.82,3.1,326
2013,8,23,8,30,26.9,893,28.58,4.4,171
2013,8,23,9,30,24.3,894,34.42,5.800000000000001,7
2013,8,23,10,30,20.9,895,44.77,6.2,14
2013,8,23,11,30,17.900000000000002,896,56.73,5.7,18
2013,8,23,12,30,15.8,896,65.8,5.2,21
2013,8,23,13,30,14.2,897,72.61,4.7,24
2013,8,23,14,30,13.0,897,77.12,4.1000000000000005,27
2013,8,23,15,30,12.0,897,80.9,3.4000000000000004,28
2013,8,23,16,30,11.1,897,84.79,2.8000000000000003,27
2013,8,23,17,30,10.4,897,87.88,2.4000000000000004,26
2013,8,23,18,30,9.8,897,90.55,2.2,27
2013,8,23,19,30,9.5,897,91.48,2.1,29
2013,8,23,20,30,9.3,897,91.75,2.0,33
2013,8,23,21,30,9.4,897,90.55,2.0,38
2013,8,23,22,30,10.3,897,85.28,2.1,45
2013,8,23,23,30,11.2,898,81.49,2.1,48
2013,8,24,0,30,15.8,897,60.28,1.9,50
2013,8,24,1,30,19.3,897,46.65,1.5,52
2013,8,24,2,30,22.3,896,34.88,0.8,69
2013,8,24,3,30,24.200000000000003,895,29.79,0.6000000000000001,150
2013,8,24,4,30,25.3,895,28.2,1.3,219
2013,8,24,5,30,25.9,894,27.96,2.0,222
2013,8,24,6,30,26.0,893,28.64,2.4000000000000004,227
2013,8,24,7,30,25.6,893,30.08,2.4000000000000004,234
2013,8,24,8,30,25.0,892,31.83,2.1,245
2013,8,24,9,30,23.9,892,34.82,1.5,260
2013,8,24,10,30,21.9,892,43.24,0.8,281
2013,8,24,11,30,19.700000000000003,892,55.29,0.5,302
2013,8,24,12,30,18.4,893,54.59,0.4,323
2013,8,24,13,30,17.400000000000002,893,56.95,0.4,334
2013,8,24,14,30,16.3,893,60.53,0.3,315
2013,8,24,15,30,15.3,893,64.04,0.4,284
2013,8,24,16,30,14.2,893,68.29,0.6000000000000001,267
2013,8,24,17,30,13.1,893,72.82000000000001,0.7000000000000001,262
2013,8,24,18,30,12.1,893,77.77,0.9,264
2013,8,24,19,30,11.4,893,81.45,1.0,267
2013,8,24,20,30,11.1,894,82.88,1.0,271
2013,8,24,21,30,11.1,894,82.63,0.9,280
2013,8,24,22,30,12.5,894,76.77,1.0,291
2013,8,24,23,30,13.7,894,76.3,1.1,296
2013,8,25,0,30,18.0,895,60.26,1.5,326
2013,8,25,1,30,21.0,894,46.8,2.1,330
2013,8,25,2,30,22.9,894,39.39,2.5,319
2013,8,25,3,30,24.200000000000003,894,35.56,2.8000000000000003,313
2013,8,25,4,30,25.1,893,33.43,3.0,313
2013,8,25,5,30,25.6,893,32.42,3.0,313
2013,8,25,6,30,25.700000000000003,893,32.38,3.0,314
2013,8,25,7,30,25.1,892,33.76,2.9000000000000004,318
2013,8,25,8,30,23.8,892,36.72,2.4000000000000004,327
2013,8,25,9,30,22.700000000000003,892,40.27,1.7000000000000002,344
2013,8,25,10,30,20.700000000000003,892,49.61,1.0,195
2013,8,25,11,30,18.3,892,62.31,0.9,51
2013,8,25,12,30,17.3,892,61.36,1.1,77
2013,8,25,13,30,17.0,892,61.93,1.2000000000000002,95
2013,8,25,14,30,16.6,891,62.370000000000005,1.3,110
2013,8,25,15,30,16.2,891,62.91,1.4,123
2013,8,25,16,30,15.9,890,63.11,1.4,133
2013,8,25,17,30,15.4,890,64.47,1.4,138
2013,8,25,18,30,14.9,890,65.61,1.4,138
2013,8,25,19,30,14.5,889,66.32000000000001,1.4,137
2013,8,25,20,30,14.0,889,67.32000000000001,1.6,135
2013,8,25,21,30,13.8,889,66.31,1.8,133
2013,8,25,22,30,15.0,889,60.35,2.7,128
2013,8,25,23,30,16.1,889,55.7,3.4000000000000004,125
2013,8,26,0,30,19.4,888,45.01,3.9,115
2013,8,26,1,30,21.8,888,38.03,3.9,114
2013,8,26,2,30,23.200000000000003,887,34.17,3.4000000000000004,120
2013,8,26,3,30,23.700000000000003,887,33.06,2.3000000000000003,134
2013,8,26,4,30,23.8,887,33.9,1.1,155
2013,8,26,5,30,23.6,887,35.89,0.7000000000000001,248
2013,8,26,6,30,23.0,887,39.23,1.4,332
2013,8,26,7,30,22.1,888,43.88,2.1,340
2013,8,26,8,30,20.6,888,51.65,2.6,173
2013,8,26,9,30,18.9,888,62.16,2.6,10
2013,8,26,10,30,17.2,888,73.55,2.3000000000000003,24
2013,8,26,11,30,16.0,888,81.8,1.8,33
2013,8,26,12,30,15.2,888,87.18,1.3,40
2013,8,26,13,30,14.7,888,90.57,0.9,49
2013,8,26,14,30,14.5,888,91.67,0.6000000000000001,68
2013,8,26,15,30,14.4,888,91.72,0.4,116
2013,8,26,16,30,14.1,887,92.91,0.4,168
2013,8,26,17,30,13.9,887,93.7,0.4,183
2013,8,26,18,30,13.8,887,94.09,0.5,175
2013,8,26,19,30,13.8,886,93.69,0.7000000000000001,163
2013,8,26,20,30,13.8,886,93.62,1.0,154
2013,8,26,21,30,14.0,886,92.53,1.3,149
2013,8,26,22,30,14.5,885,90.39,1.9,144
2013,8,26,23,30,14.8,885,91.68,2.3000000000000003,142
2013,8,27,0,30,16.1,885,86.9,3.1,142
2013,8,27,1,30,18.0,884,78.86,3.7,155
2013,8,27,2,30,20.8,884,67.16,4.2,176
2013,8,27,3,30,23.200000000000003,883,56.870000000000005,4.5,198
2013,8,27,4,30,24.200000000000003,882,50.17,4.7,218
2013,8,27,5,30,24.1,882,47.7,4.4,238
2013,8,27,6,30,23.4,882,49.23,4.1000000000000005,263
2013,8,27,7,30,22.200000000000003,882,53.94,4.2,288
2013,8,27,8,30,20.4,883,61.68,4.6000000000000005,304
2013,8,27,9,30,18.0,883,72.2,4.800000000000001,311
2013,8,27,10,30,15.6,884,82.77,4.7,310
2013,8,27,11,30,13.9,884,89.28,4.4,304
2013,8,27,12,30,13.1,885,90.49,4.3,298
2013,8,27,13,30,12.5,884,91.13,4.2,297
2013,8,27,14,30,12.2,884,91.06,4.3,302
2013,8,27,15,30,11.8,884,91.73,4.6000000000000005,307
2013,8,27,16,30,11.4,884,92.14,4.9,310
2013,8,27,17,30,10.9,884,92.61,5.4,313
2013,8,27,18,30,10.4,884,92.17,5.800000000000001,317
2013,8,27,19,30,9.7,885,92.44,6.2,325
2013,8,27,20,30,9.1,885,90.98,6.6000000000000005,331
2013,8,27,21,30,8.6,886,89.81,6.9,336
2013,8,27,22,30,8.4,887,88.38,7.2,340
2013,8,27,23,30,8.4,887,86.74,7.300000000000001,343
2013,8,28,0,30,8.700000000000001,889,83.9,7.800000000000001,352
2013,8,28,1,30,9.2,890,79.93,7.800000000000001,357
2013,8,28,2,30,9.8,890,76.05,7.5,182
2013,8,28,3,30,10.4,891,72.72,7.0,5
2013,8,28,4,30,11.3,891,68.31,6.5,6
2013,8,28,5,30,12.2,892,64.3,6.1000000000000005,6
2013,8,28,6,30,12.8,893,61.56,5.7,6
2013,8,28,7,30,12.9,893,60.82,5.300000000000001,7
2013,8,28,8,30,12.6,894,62.120000000000005,4.7,9
2013,8,28,9,30,12.0,894,64.74,3.9,13
2013,8,28,10,30,11.0,895,69.36,2.6,16
2013,8,28,11,30,9.3,896,79.26,1.4,23
2013,8,28,12,30,8.1,896,84.27,0.9,34
2013,8,28,13,30,7.800000000000001,897,84.83,0.8,50
2013,8,28,14,30,7.9,897,83.41,0.8,77
2013,8,28,15,30,7.800000000000001,897,83.58,0.7000000000000001,117
2013,8,28,16,30,7.300000000000001,898,86.35000000000001,0.7000000000000001,164
2013,8,28,17,30,6.4,898,91.58,0.8,198
2013,8,28,18,30,5.6000000000000005,898,96.47,1.0,215
2013,8,28,19,30,4.9,898,100.0,1.0,220
2013,8,28,20,30,4.3,899,100.0,1.0,218
2013,8,28,21,30,4.2,899,100.0,1.0,211
2013,8,28,22,30,5.7,899,94.72,1.4,202
2013,8,28,23,30,7.0,899,87.67,1.9,196
2013,8,29,0,30,11.7,899,62.8,2.7,200
2013,8,29,1,30,14.5,899,46.63,3.1,201
2013,8,29,2,30,16.3,899,39.66,3.1,203
2013,8,29,3,30,17.7,899,36.05,3.0,205
2013,8,29,4,30,18.8,898,33.730000000000004,2.9000000000000004,208
2013,8,29,5,30,19.6,898,32.54,2.8000000000000003,212
2013,8,29,6,30,20.0,897,32.45,2.5,216
2013,8,29,7,30,20.1,897,32.96,2.2,219
2013,8,29,8,30,19.700000000000003,896,34.300000000000004,1.7000000000000002,221
2013,8,29,9,30,18.8,896,36.66,1.0,209
2013,8,29,10,30,16.900000000000002,896,47.46,0.6000000000000001,159
2013,8,29,11,30,14.2,896,54.42,0.9,119
2013,8,29,12,30,11.9,896,58.94,1.1,122
2013,8,29,13,30,10.6,896,62.36,1.3,133
2013,8,29,14,30,9.8,896,63.29,1.3,144
2013,8,29,15,30,9.2,896,63.57,1.4,156
2013,8,29,16,30,8.6,896,64.36,1.4,166
2013,8,29,17,30,7.9,896,66.51,1.4,173
2013,8,29,18,30,7.4,896,68.95,1.3,179
2013,8,29,19,30,6.9,895,71.9,1.3,183
2013,8,29,20,30,6.4,895,75.39,1.2000000000000002,185
2013,8,29,21,30,6.300000000000001,896,77.03,1.1,183
2013,8,29,22,30,7.9,896,70.16,1.6,178
2013,8,29,23,30,9.3,896,65.16,2.0,175
2013,8,30,0,30,14.3,896,48.86,1.5,156
2013,8,30,1,30,18.3,896,39.85,0.7000000000000001,154
2013,8,30,2,30,21.0,895,34.59,0.3,217
2013,8,30,3,30,22.3,895,32.13,0.6000000000000001,280
2013,8,30,4,30,23.0,895,30.91,0.9,287
2013,8,30,5,30,23.4,894,30.33,1.1,296
2013,8,30,6,30,23.5,894,30.32,1.3,307
2013,8,30,7,30,23.200000000000003,894,30.92,1.4,318
2013,8,30,8,30,22.5,894,32.21,1.5,333
2013,8,30,9,30,21.3,894,34.57,1.3,351
2013,8,30,10,30,18.6,894,48.53,1.0,192
2013,8,30,11,30,15.9,894,58.52,1.1,35
2013,8,30,12,30,14.5,894,58.17,1.1,56
2013,8,30,13,30,13.4,894,60.93,1.2000000000000002,76
2013,8,30,14,30,12.6,895,62.97,1.2000000000000002,97
2013,8,30,15,30,11.8,895,65.03,1.2000000000000002,119
2013,8,30,16,30,10.9,895,67.81,1.2000000000000002,140
2013,8,30,17,30,10.1,895,70.39,1.2000000000000002,156
2013,8,30,18,30,9.3,895,73.02,1.1,167
2013,8,30,19,30,8.6,895,75.22,1.1,171
2013,8,30,20,30,8.0,895,76.91,1.1,170
2013,8,30,21,30,7.9,895,76.17,1.1,166
2013,8,30,22,30,9.6,895,67.61,1.4,163
2013,8,30,23,30,11.3,895,62.45,1.7000000000000002,163
2013,8,31,0,30,16.3,895,45.78,1.5,170
2013,8,31,1,30,20.0,894,38.01,0.7000000000000001,164
2013,8,31,2,30,22.200000000000003,894,34.15,0.4,171
2013,8,31,3,30,23.4,894,31.38,0.6000000000000001,196
2013,8,31,4,30,24.200000000000003,893,29.14,0.9,210
2013,8,31,5,30,24.700000000000003,893,27.59,1.2000000000000002,217
2013,8,31,6,30,25.0,893,26.35,1.2000000000000002,220
2013,8,31,7,30,24.8,892,25.96,1.1,217
2013,8,31,8,30,24.3,892,26.25,0.8,186
2013,8,31,9,30,23.0,892,28.23,0.7000000000000001,137
2013,8,31,10,30,20.0,892,44.04,0.9,109
2013,8,31,11,30,16.8,892,51.38,1.2000000000000002,105
2013,8,31,12,30,15.2,892,51.120000000000005,1.5,111
2013,8,31,13,30,14.2,892,51.88,1.7000000000000002,119
2013,8,31,14,30,13.5,892,51.47,1.9,130
2013,8,31,15,30,12.9,892,50.77,2.2,142
2013,8,31,16,30,12.2,892,51.11,2.6,151
2013,8,31,17,30,11.5,892,52.44,2.8000000000000003,156
2013,8,31,18,30,10.6,892,55.65,2.7,157
2013,8,31,19,30,9.9,892,59.26,2.6,155
2013,8,31,20,30,9.4,892,61.88,2.5,155
2013,8,31,21,30,9.2,893,62.74,2.3000000000000003,156
2013,8,31,22,30,10.7,893,56.53,2.8000000000000003,157
2013,8,31,23,30,12.0,893,52.1,3.3000000000000003,157
2013,9,1,0,30,16.8,893,39.53,2.6,164
2013,9,1,1,30,20.6,893,31.45,1.8,191
2013,9,1,2,30,23.4,893,26.3,1.3,240
2013,9,1,3,30,24.8,893,25.08,1.7000000000000002,275
2013,9,1,4,30,25.200000000000003,893,25.36,2.4000000000000004,285
2013,9,1,5,30,25.1,893,26.18,2.9000000000000004,288
2013,9,1,6,30,24.8,893,27.35,3.1,290
2013,9,1,7,30,24.1,894,29.23,3.1,295
2013,9,1,8,30,23.1,894,31.8,3.0,303
2013,9,1,9,30,21.5,894,36.3,2.7,314
2013,9,1,10,30,19.1,894,46.64,2.5,322
2013,9,1,11,30,17.1,895,54.18,2.9000000000000004,328
2013,9,1,12,30,15.7,896,58.61,3.3000000000000003,331
2013,9,1,13,30,14.5,896,62.58,3.4000000000000004,333
2013,9,1,14,30,13.3,896,67.47,3.6,336
2013,9,1,15,30,12.1,897,73.87,3.9,340
2013,9,1,16,30,10.7,897,81.55,4.1000000000000005,345
2013,9,1,17,30,9.5,898,86.42,4.2,349
2013,9,1,18,30,8.8,898,86.61,4.3,351
2013,9,1,19,30,8.3,898,86.34,4.2,351
2013,9,1,20,30,8.0,899,86.55,3.9,351
2013,9,1,21,30,7.9,899,86.75,3.5,352
2013,9,1,22,30,8.3,900,85.12,3.6,355
2013,9,1,23,30,8.6,900,84.29,3.9,358
2013,9,2,0,30,10.5,900,75.19,4.3,1
2013,9,2,1,30,11.9,901,69.48,4.5,179
2013,9,2,2,30,13.3,901,63.86,4.6000000000000005,357
2013,9,2,3,30,14.2,900,60.18,4.7,355
2013,9,2,4,30,15.0,900,56.8,4.7,356
2013,9,2,5,30,15.5,900,54.55,4.7,358
2013,9,2,6,30,15.8,900,52.99,4.5,360
2013,9,2,7,30,15.7,900,52.67,4.1000000000000005,360
2013,9,2,8,30,15.1,900,54.1,3.7,360
2013,9,2,9,30,14.1,900,57.16,3.5,358
2013,9,2,10,30,12.5,900,63.43,2.7,357
2013,9,2,11,30,10.6,900,73.34,1.8,180
2013,9,2,12,30,9.3,901,79.92,1.6,6
2013,9,2,13,30,8.200000000000001,901,85.86,1.4,14
2013,9,2,14,30,7.300000000000001,901,91.29,1.2000000000000002,20
2013,9,2,15,30,6.6000000000000005,901,95.73,1.0,14
2013,9,2,16,30,6.2,901,98.26,1.2000000000000002,175
2013,9,2,17,30,6.0,901,99.31,1.5,341
2013,9,2,18,30,6.1000000000000005,901,97.99,1.8,338
2013,9,2,19,30,6.4,901,95.1,2.2,343
2013,9,2,20,30,6.6000000000000005,902,93.14,2.3000000000000003,346
2013,9,2,21,30,6.7,902,92.07,2.3000000000000003,347
2013,9,2,22,30,7.0,902,89.59,2.6,349
2013,9,2,23,30,7.300000000000001,902,87.26,2.9000000000000004,349
2013,9,3,0,30,9.3,902,74.67,3.6,349
2013,9,3,1,30,10.9,902,65.5,4.0,345
2013,9,3,2,30,12.5,902,56.5,4.3,341
2013,9,3,3,30,13.7,902,49.35,4.5,339
2013,9,3,4,30,14.4,902,44.51,4.6000000000000005,338
2013,9,3,5,30,14.7,901,41.09,4.6000000000000005,337
2013,9,3,6,30,14.7,901,39.73,4.6000000000000005,337
2013,9,3,7,30,14.3,901,40.05,4.5,338
2013,9,3,8,30,13.8,901,40.84,4.3,340
2013,9,3,9,30,13.1,901,42.47,3.8,345
2013,9,3,10,30,11.3,901,48.370000000000005,2.5,352
2013,9,3,11,30,9.1,902,60.41,1.4,180
2013,9,3,12,30,8.200000000000001,902,64.64,1.1,6
2013,9,3,13,30,7.9,902,66.25,1.0,8
2013,9,3,14,30,7.800000000000001,902,67.27,1.0,183
2013,9,3,15,30,7.5,902,68.76,1.0,353
2013,9,3,16,30,7.0,902,70.73,1.0,342
2013,9,3,17,30,6.6000000000000005,901,72.48,1.0,333
2013,9,3,18,30,6.1000000000000005,901,74.86,1.1,328
2013,9,3,19,30,5.300000000000001,901,78.83,1.2000000000000002,325
2013,9,3,20,30,4.6000000000000005,901,82.59,1.2000000000000002,324
2013,9,3,21,30,4.3,901,83.89,1.2000000000000002,325
2013,9,3,22,30,5.7,901,75.79,1.7000000000000002,326
2013,9,3,23,30,7.300000000000001,901,68.68,2.2,327
2013,9,4,0,30,12.0,901,50.24,3.4000000000000004,337
2013,9,4,1,30,14.4,901,42.85,4.2,343
2013,9,4,2,30,15.8,901,39.16,4.4,344
2013,9,4,3,30,16.8,901,36.29,4.5,344
2013,9,4,4,30,17.7,900,34.07,4.4,344
2013,9,4,5,30,18.3,900,32.83,4.4,346
2013,9,4,6,30,18.5,899,32.21,4.3,348
2013,9,4,7,30,18.3,899,32.63,4.2,352
2013,9,4,8,30,17.7,899,34.06,4.1000000000000005,357
2013,9,4,9,30,16.5,899,36.85,3.4000000000000004,183
2013,9,4,10,30,13.6,899,46.72,2.1,14
2013,9,4,11,30,10.7,899,61.05,1.3,29
2013,9,4,12,30,9.4,899,64.78,1.2000000000000002,43
2013,9,4,13,30,8.700000000000001,899,66.86,1.1,56
2013,9,4,14,30,8.4,899,67.06,1.1,69
2013,9,4,15,30,8.5,899,65.76,1.0,88
2013,9,4,16,30,8.3,899,66.1,0.8,119
2013,9,4,17,30,7.7,899,68.53,0.8,159
2013,9,4,18,30,6.800000000000001,899,72.66,0.9,191
2013,9,4,19,30,5.800000000000001,899,77.61,1.0,210
2013,9,4,20,30,5.0,899,81.71000000000001,1.1,218
2013,9,4,21,30,4.6000000000000005,899,83.54,1.0,219
2013,9,4,22,30,5.800000000000001,899,76.42,1.1,211
2013,9,4,23,30,7.1000000000000005,899,71.14,1.3,204
2013,9,5,0,30,12.1,899,51.18,1.2000000000000002,220
2013,9,5,1,30,15.8,899,40.07,0.8,268
2013,9,5,2,30,18.0,899,35.37,0.9,292
2013,9,5,3,30,19.3,899,33.14,1.1,290
2013,9,5,4,30,20.200000000000003,898,31.4,1.2000000000000002,287
2013,9,5,5,30,20.700000000000003,898,30.35,1.4,288
2013,9,5,6,30,20.9,898,29.84,1.6,292
2013,9,5,7,30,20.6,897,30.16,1.6,296
2013,9,5,8,30,20.0,897,31.05,1.4,301
2013,9,5,9,30,18.8,897,33.34,1.0,304
2013,9,5,10,30,17.2,897,44.53,0.4,295
2013,9,5,11,30,15.8,898,43.41,0.4,229
2013,9,5,12,30,14.3,898,45.64,0.7000000000000001,172
2013,9,5,13,30,12.6,898,50.18,1.1,173
2013,9,5,14,30,11.0,899,54.85,1.3,178
2013,9,5,15,30,9.5,899,59.72,1.3,183
2013,9,5,16,30,8.5,899,62.54,1.4,188
2013,9,5,17,30,7.7,898,64.44,1.5,193
2013,9,5,18,30,7.0,898,66.15,1.6,197
2013,9,5,19,30,6.300000000000001,898,68.07000000000001,1.6,201
2013,9,5,20,30,5.7,898,69.94,1.5,202
2013,9,5,21,30,5.2,898,71.78,1.5,202
2013,9,5,22,30,6.6000000000000005,898,64.91,1.8,199
2013,9,5,23,30,8.200000000000001,898,59.64,2.2,197
2013,9,6,0,30,13.1,898,43.65,2.5,188
2013,9,6,1,30,17.3,898,34.300000000000004,2.3000000000000003,197
2013,9,6,2,30,20.3,898,26.89,2.1,206
2013,9,6,3,30,21.9,897,24.27,1.9,209
2013,9,6,4,30,22.9,897,22.93,1.7000000000000002,214
2013,9,6,5,30,23.5,897,21.96,1.5,222
2013,9,6,6,30,23.8,897,21.24,1.2000000000000002,231
2013,9,6,7,30,23.6,896,21.13,0.8,237
2013,9,6,8,30,22.9,896,21.74,0.5,223
2013,9,6,9,30,21.5,896,23.91,0.4,171
2013,9,6,10,30,18.9,895,40.2,0.7000000000000001,130
2013,9,6,11,30,16.0,896,39.57,1.1,129
2013,9,6,12,30,13.7,896,43.57,1.3,135
2013,9,6,13,30,12.0,896,47.44,1.5,142
2013,9,6,14,30,11.0,895,48.21,1.6,150
2013,9,6,15,30,10.3,895,48.94,1.9,161
2013,9,6,16,30,9.7,895,51.24,2.0,172
2013,9,6,17,30,9.0,894,54.96,2.2,179
2013,9,6,18,30,8.5,894,57.28,2.4000000000000004,183
2013,9,6,19,30,8.1,893,58.28,2.7,184
2013,9,6,20,30,7.5,893,59.73,2.7,185
2013,9,6,21,30,7.0,893,60.95,2.6,184
2013,9,6,22,30,8.0,893,56.57,3.1,185
2013,9,6,23,30,9.1,893,53.15,3.5,185
2013,9,7,0,30,14.1,893,39.01,3.5,186
2013,9,7,1,30,18.0,893,31.2,3.3000000000000003,191
2013,9,7,2,30,21.6,892,25.54,3.0,204
2013,9,7,3,30,24.700000000000003,892,21.2,2.7,225
2013,9,7,4,30,26.8,891,18.46,2.5,249
2013,9,7,5,30,27.700000000000003,891,17.71,2.4000000000000004,269
2013,9,7,6,30,27.8,891,17.61,2.3000000000000003,283
2013,9,7,7,30,27.4,890,17.92,2.1,295
2013,9,7,8,30,26.5,890,18.93,1.6,310
2013,9,7,9,30,24.3,890,23.74,1.1,162
2013,9,7,10,30,20.6,890,43.73,1.1,20
2013,9,7,11,30,17.8,890,43.77,1.4,46
2013,9,7,12,30,16.400000000000002,890,47.07,1.4,63
2013,9,7,13,30,15.4,889,51.09,1.4,78
2013,9,7,14,30,14.6,889,53.23,1.1,94
2013,9,7,15,30,14.1,889,52.75,0.6000000000000001,229
2013,9,7,16,30,13.1,889,56.14,0.9,351
2013,9,7,17,30,11.0,889,67.25,1.6,352
2013,9,7,18,30,9.3,890,79.75,1.9,179
2013,9,7,19,30,8.4,890,88.96000000000001,2.5,1
2013,9,7,20,30,8.1,891,91.66,3.5,2
2013,9,7,21,30,7.7,891,91.49,4.1000000000000005,3
2013,9,7,22,30,7.6,892,88.19,4.2,5
2013,9,7,23,30,7.6,892,84.34,4.2,6
2013,9,8,0,30,7.9,892,79.94,4.1000000000000005,7
2013,9,8,1,30,8.4,893,75.97,4.1000000000000005,182
2013,9,8,2,30,8.9,893,72.33,4.1000000000000005,357
2013,9,8,3,30,9.6,893,67.97,4.0,356
2013,9,8,4,30,10.2,893,64.7,3.9,356
2013,9,8,5,30,10.7,893,62.41,3.8,356
2013,9,8,6,30,10.7,893,62.55,3.8,178
2013,9,8,7,30,10.5,893,63.38,3.8,4
2013,9,8,8,30,9.7,893,66.9,3.6,5
2013,9,8,9,30,8.3,893,73.74,3.7,175
2013,9,8,10,30,6.4,894,83.08,4.1000000000000005,344
2013,9,8,11,30,4.7,895,88.58,4.5,341
2013,9,8,12,30,3.8,896,88.97,4.7,344
2013,9,8,13,30,3.3000000000000003,896,89.23,4.9,351
2013,9,8,14,30,2.8000000000000003,897,88.76,4.800000000000001,356
2013,9,8,15,30,2.4000000000000004,897,86.91,4.3,354
2013,9,8,16,30,2.0,897,86.3,3.8,348
2013,9,8,17,30,1.6,897,87.3,3.4000000000000004,340
2013,9,8,18,30,1.4,897,87.29,3.1,335
2013,9,8,19,30,1.1,897,87.32000000000001,3.0,331
2013,9,8,20,30,1.0,897,85.9,2.9000000000000004,327
2013,9,8,21,30,0.8,897,85.77,2.6,322
2013,9,8,22,30,1.2000000000000002,898,82.11,2.6,317
2013,9,8,23,30,1.7000000000000002,898,78.78,2.9000000000000004,314
2013,9,9,0,30,4.6000000000000005,898,61.24,3.2,317
2013,9,9,1,30,6.800000000000001,898,48.89,3.2,314
2013,9,9,2,30,8.700000000000001,897,40.56,3.4000000000000004,310
2013,9,9,3,30,10.2,897,35.77,3.6,306
2013,9,9,4,30,11.3,896,33.26,3.7,304
2013,9,9,5,30,12.1,896,31.71,3.6,301
2013,9,9,6,30,12.4,896,31.31,3.5,299
2013,9,9,7,30,12.2,895,32.2,3.3000000000000003,298
2013,9,9,8,30,11.7,895,33.85,3.0,300
2013,9,9,9,30,10.7,895,36.62,2.1,307
2013,9,9,10,30,8.8,895,46.89,1.1,331
2013,9,9,11,30,7.2,895,53.96,0.9,192
2013,9,9,12,30,6.5,896,53.26,0.9,52
2013,9,9,13,30,5.800000000000001,896,53.91,0.9,91
2013,9,9,14,30,4.9,896,56.21,1.0,126
2013,9,9,15,30,3.7,896,60.71,1.1,151
2013,9,9,16,30,2.8000000000000003,896,64.26,1.1,166
2013,9,9,17,30,2.5,895,65.31,1.1,176
2013,9,9,18,30,2.6,895,65.09,1.1,183
2013,9,9,19,30,2.6,895,65.68,1.0,186
2013,9,9,20,30,2.3000000000000003,895,66.88,1.0,186
